onset	duration	sample	type	value
573.271368761299	0	286632	Markers	event: presentedStimulus; stimulus:LTLB12
576.291418116846	0	288142	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: LTLB12
581.647505649397	0	290820	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: LTLB12; response: 3
581.663505910883	0	290828	Markers	event: anchorsPresented; scale: SAM-dominance
582.681522547952	0	291337	Markers	event: fixationCrossStart
583.1815307194	0	291587	Markers	event: fixationCrossEnd
583.69953918502	0	291846	Markers	event: presentedStimulus; stimulus:HTHB15
586.719588540566	0	293356	Markers	event: scalePresented; scale: SAM-dominance; stimulus: HTHB15
588.3196146892	0	294156	Markers	event: optionConfirmed; scale: SAM-dominance; stimulus: HTHB15; response: 7
588.337614983372	0	294165	Markers	event: anchorsPresented; scale: Likert-Schnheit
589.353631587754	0	294673	Markers	event: fixationCrossStart
589.853639759202	0	294923	Markers	event: fixationCrossEnd
590.371648224822	0	295182	Markers	event: presentedStimulus; stimulus:LTHB18
593.391697580369	0	296692	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: LTHB18
596.277744745967	0	298135	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: LTHB18; response: 3
596.293745007453	0	298143	Markers	event: anchorsPresented; scale: SAM-arousal
597.311761644521	0	298652	Markers	event: fixationCrossStart
597.811769815969	0	298902	Markers	event: fixationCrossEnd
598.32977828159	0	299161	Markers	event: presentedStimulus; stimulus:LTLB06
601.349827637136	0	300671	Markers	event: scalePresented; scale: SAM-arousal; stimulus: LTLB06
603.969870455524	0	301981	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: LTLB06; response: 3
603.98587071701	0	301989	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
605.003887354078	0	302498	Markers	event: fixationCrossStart
605.503895525526	0	302748	Markers	event: fixationCrossEnd
606.019903958461	0	303006	Markers	event: presentedStimulus; stimulus:HTHB06
609.039953314007	0	304516	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: HTHB06
614.028034832372	0	307010	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: HTHB06; response: 2
614.046035126545	0	307019	Markers	event: anchorsPresented; scale: SAM-valence
615.064051763613	0	307528	Markers	event: fixationCrossStart
615.564059935061	0	307778	Markers	event: fixationCrossEnd
616.080068367995	0	308036	Markers	event: presentedStimulus; stimulus:LTHB07
619.100117723541	0	309546	Markers	event: scalePresented; scale: SAM-valence; stimulus: LTHB07
621.470156456205	0	310731	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: LTHB07; response: 3
621.486156717692	0	310739	Markers	event: anchorsPresented; scale: Likert-Faszination
622.50417335476	0	311248	Markers	event: fixationCrossStart
623.004181526208	0	311498	Markers	event: fixationCrossEnd
623.522189991828	0	311757	Markers	event: presentedStimulus; stimulus:HTLB13
626.542239347374	0	313267	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: HTLB13
627.876261148798	0	313934	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: HTLB13; response: 1
627.892261410284	0	313942	Markers	event: anchorsPresented; scale: Likert-Stress
628.910278047352	0	314451	Markers	event: fixationCrossStart
629.4102862188	0	314701	Markers	event: fixationCrossEnd
629.92829468442	0	314960	Markers	event: presentedStimulus; stimulus:LTLB12
632.948344039967	0	316470	Markers	event: scalePresented; scale: Likert-Stress; stimulus: LTLB12
634.732373195693	0	317362	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: LTLB12; response: 2
634.748373457179	0	317370	Markers	event: anchorsPresented; scale: Likert-Faszination
635.766390094248	0	317879	Markers	event: fixationCrossStart
636.266398265696	0	318129	Markers	event: fixationCrossEnd
636.784406731316	0	318388	Markers	event: presentedStimulus; stimulus:LTHB16
639.804456086862	0	319898	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: LTHB16
640.972475175365	0	320482	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: LTHB16; response: 2
640.988475436851	0	320490	Markers	event: anchorsPresented; scale: SAM-valence
642.006492073919	0	320999	Markers	event: fixationCrossStart
642.506500245367	0	321249	Markers	event: fixationCrossEnd
643.024508710988	0	321508	Markers	event: presentedStimulus; stimulus:LTLB01
646.044558066534	0	323018	Markers	event: scalePresented; scale: SAM-valence; stimulus: LTLB01
649.580615855014	0	324786	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: LTLB01; response: 5
649.596616116501	0	324794	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
650.614632753569	0	325303	Markers	event: fixationCrossStart
651.114640925017	0	325553	Markers	event: fixationCrossEnd
651.632649390637	0	325812	Markers	event: presentedStimulus; stimulus:LTLB12
654.652698746183	0	327322	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: LTLB12
656.43672790191	0	328214	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: LTLB12; response: 4
656.454728196082	0	328223	Markers	event: anchorsPresented; scale: Likert-Offenheit
657.470744800464	0	328731	Markers	event: fixationCrossStart
657.972753004598	0	328982	Markers	event: fixationCrossEnd
658.488761437533	0	329240	Markers	event: presentedStimulus; stimulus:HTLB05
661.508810793079	0	330750	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: HTLB05
663.626845407333	0	331809	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: HTLB05; response: 5
663.644845701505	0	331818	Markers	event: anchorsPresented; scale: Likert-Stress
664.662862338573	0	332327	Markers	event: fixationCrossStart
665.162870510021	0	332577	Markers	event: fixationCrossEnd
665.678878942956	0	332835	Markers	event: presentedStimulus; stimulus:HTHB15
668.698928298502	0	334345	Markers	event: scalePresented; scale: Likert-Stress; stimulus: HTHB15
670.750961834125	0	335371	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: HTHB15; response: 2
670.768962128297	0	335380	Markers	event: anchorsPresented; scale: SAM-arousal
671.784978732679	0	335888	Markers	event: fixationCrossStart
672.284986904127	0	336138	Markers	event: fixationCrossEnd
672.802995369747	0	336397	Markers	event: presentedStimulus; stimulus:HTHB12
675.823044725294	0	337907	Markers	event: scalePresented; scale: SAM-arousal; stimulus: HTHB12
680.011113169342	0	340001	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: HTHB12; response: 2
680.027113430829	0	340009	Markers	event: anchorsPresented; scale: SAM-dominance
681.045130067897	0	340518	Markers	event: fixationCrossStart
681.545138239345	0	340768	Markers	event: fixationCrossEnd
682.063146704965	0	341027	Markers	event: presentedStimulus; stimulus:HTLB05
685.083196060511	0	342537	Markers	event: scalePresented; scale: SAM-dominance; stimulus: HTLB05
686.401217600448	0	343196	Markers	event: optionConfirmed; scale: SAM-dominance; stimulus: HTLB05; response: 9
686.417217861935	0	343204	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
687.435234499003	0	343713	Markers	event: fixationCrossStart
687.935242670451	0	343963	Markers	event: fixationCrossEnd
688.451251103385	0	344221	Markers	event: presentedStimulus; stimulus:HTHB22
691.471300458932	0	345731	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: HTHB22
695.643368641494	0	347817	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: HTHB22; response: 1
695.65936890298	0	347825	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
696.677385540049	0	348334	Markers	event: fixationCrossStart
697.177393711497	0	348584	Markers	event: fixationCrossEnd
697.695402177117	0	348843	Markers	event: presentedStimulus; stimulus:HTHB12
700.713451499977	0	350352	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: HTHB12
701.865470326994	0	350928	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: HTHB12; response: 1
701.88147058848	0	350936	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
702.899487225548	0	351445	Markers	event: fixationCrossStart
703.399495396996	0	351695	Markers	event: fixationCrossEnd
703.917503862616	0	351954	Markers	event: presentedStimulus; stimulus:HTLB03
