onset	duration	sample	type	value
446.27274688926	0	223135	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: LTLB01
450.310789840892	0	225154	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: LTLB01; response: 3
450.342790181271	0	225170	Markers	event: anchorsPresented; scale: Likert-Stress
451.360801009592	0	225679	Markers	event: fixationCrossStart
451.860806328021	0	225929	Markers	event: fixationCrossEnd
452.378811837914	0	226188	Markers	event: presentedStimulus; stimulus:HTHB18
455.398843961224	0	227698	Markers	event: scalePresented; scale: Likert-Stress; stimulus: HTHB18
457.350864724371	0	228674	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: HTHB18; response: 5
457.36686489456	0	228682	Markers	event: anchorsPresented; scale: Likert-Faszination
458.384875722882	0	229191	Markers	event: fixationCrossStart
458.88488104131	0	229441	Markers	event: fixationCrossEnd
459.402886551203	0	229700	Markers	event: presentedStimulus; stimulus:HTHB22
462.422918674513	0	231210	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: HTHB22
464.490940671535	0	232244	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: HTHB22; response: 2
464.506940841725	0	232252	Markers	event: anchorsPresented; scale: Likert-Sicherheit
465.524951670046	0	232761	Markers	event: fixationCrossStart
466.024956988475	0	233011	Markers	event: fixationCrossEnd
466.542962498368	0	233270	Markers	event: presentedStimulus; stimulus:LTLB06
469.562994621678	0	234780	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: LTLB06
473.167032956914	0	236582	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: LTLB06; response: 3
473.183033127103	0	236590	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
474.201043955425	0	237099	Markers	event: fixationCrossStart
474.701049273854	0	237349	Markers	event: fixationCrossEnd
475.217054762472	0	237607	Markers	event: presentedStimulus; stimulus:LTHB10
478.237086885783	0	239117	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: LTHB10
480.189107648929	0	240093	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: LTHB10; response: 1
480.207107840393	0	240102	Markers	event: anchorsPresented; scale: SAM-arousal
481.22311864744	0	240610	Markers	event: fixationCrossStart
481.723123965869	0	240860	Markers	event: fixationCrossEnd
482.241129475761	0	241119	Markers	event: presentedStimulus; stimulus:HTHB18
485.261161599072	0	242629	Markers	event: scalePresented; scale: SAM-arousal; stimulus: HTHB18
489.915211103008	0	244956	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: HTHB18; response: 3
489.933211294472	0	244965	Markers	event: anchorsPresented; scale: Likert-Offenheit
490.949222101519	0	245473	Markers	event: fixationCrossStart
491.449227419948	0	245723	Markers	event: fixationCrossEnd
491.96723292984	0	245982	Markers	event: presentedStimulus; stimulus:HTLB12
494.987265053151	0	247492	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: HTLB12
499.509313153022	0	249753	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: HTLB12; response: 2
499.525313323212	0	249761	Markers	event: anchorsPresented; scale: SAM-arousal
500.543324151533	0	250270	Markers	event: fixationCrossStart
501.043329469962	0	250520	Markers	event: fixationCrossEnd
501.559334958581	0	250778	Markers	event: presentedStimulus; stimulus:HTLB05
504.581367103165	0	252289	Markers	event: scalePresented; scale: SAM-arousal; stimulus: HTLB05
507.599399205202	0	253798	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: HTLB05; response: 7
507.615399375391	0	253806	Markers	event: anchorsPresented; scale: SAM-valence
508.633410203713	0	254315	Markers	event: fixationCrossStart
509.133415522141	0	254565	Markers	event: fixationCrossEnd
509.651421032034	0	254824	Markers	event: presentedStimulus; stimulus:HTHB02
512.671453155344	0	256334	Markers	event: scalePresented; scale: SAM-valence; stimulus: HTHB02
516.375492554266	0	258186	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: HTHB02; response: 4
516.391492724455	0	258194	Markers	event: anchorsPresented; scale: Likert-Faszination
517.409503552777	0	258703	Markers	event: fixationCrossStart
517.909508871206	0	258953	Markers	event: fixationCrossEnd
518.427514381098	0	259212	Markers	event: presentedStimulus; stimulus:LTLB03
521.445546483135	0	260721	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: LTLB03
523.749570990455	0	261873	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: LTLB03; response: 3
523.765571160645	0	261881	Markers	event: anchorsPresented; scale: Likert-Schnheit
524.783581988966	0	262390	Markers	event: fixationCrossStart
525.283587307395	0	262640	Markers	event: fixationCrossEnd
525.801592817287	0	262899	Markers	event: presentedStimulus; stimulus:LTLB03
528.819624919324	0	264408	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: LTLB03
535.193692718656	0	267595	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: LTLB03; response: 3
535.209692888846	0	267603	Markers	event: anchorsPresented; scale: Likert-Stress
536.227703717167	0	268112	Markers	event: fixationCrossStart
536.727709035596	0	268362	Markers	event: fixationCrossEnd
537.245714545488	0	268621	Markers	event: presentedStimulus; stimulus:LTHB08
