onset	duration	sample	type	value
143.060286484697	0	71530	Markers	event: presentedStimulus; stimulus:LTLB04
146.080334753118	0	73040	Markers	event: scalePresented; scale: SAM-dominance; stimulus: LTLB04
150.434404342756	0	75217	Markers	event: optionConfirmed; scale: SAM-dominance; stimulus: LTLB04; response: 6
150.450404598483	0	75225	Markers	event: anchorsPresented; scale: Likert-Schnheit
151.468420869096	0	75734	Markers	event: fixationCrossStart
151.968428860557	0	75984	Markers	event: fixationCrossEnd
152.48643713971	0	76243	Markers	event: presentedStimulus; stimulus:HTLB23
155.506485408131	0	77753	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: HTLB23
157.842522744234	0	78921	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: HTLB23; response: 5
157.858522999961	0	78929	Markers	event: anchorsPresented; scale: Likert-Faszination
158.876539270574	0	79438	Markers	event: fixationCrossStart
159.376547262035	0	79688	Markers	event: fixationCrossEnd
159.894555541188	0	79947	Markers	event: presentedStimulus; stimulus:HTLB15
162.914603809609	0	81457	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: HTLB15
165.966652589483	0	82983	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: HTLB15; response: 2
165.98265284521	0	82991	Markers	event: anchorsPresented; scale: Likert-Offenheit
167.000669115823	0	83500	Markers	event: fixationCrossStart
167.500677107284	0	83750	Markers	event: fixationCrossEnd
168.018685386437	0	84009	Markers	event: presentedStimulus; stimulus:HTLB23
171.038733654858	0	85519	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: HTLB23
174.07278214704	0	87036	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: HTLB23; response: 2
174.106782690459	0	87053	Markers	event: anchorsPresented; scale: Likert-Offenheit
175.124798961073	0	87562	Markers	event: fixationCrossStart
175.626806984499	0	87813	Markers	event: fixationCrossEnd
176.142815231686	0	88071	Markers	event: presentedStimulus; stimulus:LTHB05
179.162863500107	0	89581	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: LTHB05
186.152975220724	0	93076	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: LTHB05; response: 1
186.168975476451	0	93084	Markers	event: anchorsPresented; scale: Likert-Sicherheit
187.186991747065	0	93593	Markers	event: fixationCrossStart
187.686999738525	0	93843	Markers	event: fixationCrossEnd
188.205008017678	0	94102	Markers	event: presentedStimulus; stimulus:LTHB20
191.225056286099	0	95612	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: LTHB20
194.32710586512	0	97163	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: LTHB20; response: 2
194.345106152812	0	97172	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
195.363122423426	0	97681	Markers	event: fixationCrossStart
195.863130414886	0	97931	Markers	event: fixationCrossEnd
196.379138662074	0	98189	Markers	event: presentedStimulus; stimulus:HTLB21
199.399186930495	0	99699	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: HTLB21
201.619222412579	0	100809	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: HTLB21; response: 4
201.651222924032	0	100825	Markers	event: anchorsPresented; scale: Likert-Faszination
202.669239194646	0	101334	Markers	event: fixationCrossStart
203.169247186106	0	101584	Markers	event: fixationCrossEnd
203.687255465259	0	101843	Markers	event: presentedStimulus; stimulus:HTLB22
206.707303733681	0	103353	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: HTLB22
209.009340526364	0	104504	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: HTLB22; response: 4
209.025340782091	0	104512	Markers	event: anchorsPresented; scale: Likert-Sicherheit
210.043357052705	0	105021	Markers	event: fixationCrossStart
210.543365044165	0	105271	Markers	event: fixationCrossEnd
211.061373323318	0	105530	Markers	event: presentedStimulus; stimulus:HTHB04
214.081421591739	0	107040	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: HTHB04
217.167470915033	0	108583	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: HTHB04; response: 4
217.18347117076	0	108591	Markers	event: anchorsPresented; scale: SAM-valence
218.201487441373	0	109100	Markers	event: fixationCrossStart
218.701495432834	0	109350	Markers	event: fixationCrossEnd
219.219503711987	0	109609	Markers	event: presentedStimulus; stimulus:LTLB17
222.239551980408	0	111119	Markers	event: scalePresented; scale: SAM-valence; stimulus: LTLB17
228.961659417602	0	114480	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: LTLB17; response: 1
228.977659673329	0	114488	Markers	event: anchorsPresented; scale: SAM-arousal
229.995675943942	0	114997	Markers	event: fixationCrossStart
230.495683935403	0	115247	Markers	event: fixationCrossEnd
231.013692214556	0	115506	Markers	event: presentedStimulus; stimulus:LTHB20
234.035740514943	0	117017	Markers	event: scalePresented; scale: SAM-arousal; stimulus: LTHB20
238.955819150913	0	119477	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: LTHB20; response: 5
238.97181940664	0	119485	Markers	event: anchorsPresented; scale: SAM-valence
239.989835677254	0	119994	Markers	event: fixationCrossStart
240.489843668714	0	120244	Markers	event: fixationCrossEnd
241.007851947867	0	120503	Markers	event: presentedStimulus; stimulus:HTHB04
244.025900184322	0	122012	Markers	event: scalePresented; scale: SAM-valence; stimulus: HTHB04
258.224127109833	0	129111	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: HTHB04; response: 5
258.24012736556	0	129119	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
259.258143636173	0	129628	Markers	event: fixationCrossStart
259.758151627634	0	129878	Markers	event: fixationCrossEnd
260.276159906787	0	130137	Markers	event: presentedStimulus; stimulus:HTHB05
263.296208175208	0	131647	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: HTHB05
274.474386832298	0	137236	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: HTHB05; response: 4
274.490387088025	0	137244	Markers	event: anchorsPresented; scale: Likert-Sicherheit
275.508403358638	0	137753	Markers	event: fixationCrossStart
276.008411350098	0	138003	Markers	event: fixationCrossEnd
276.526419629252	0	138262	Markers	event: presentedStimulus; stimulus:LTLB19
279.544467865707	0	139771	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: LTLB19
284.682549985954	0	142340	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: LTLB19; response: 4
284.700550273647	0	142349	Markers	event: anchorsPresented; scale: Likert-Faszination
285.71856654426	0	142858	Markers	event: fixationCrossStart
286.218574535721	0	143108	Markers	event: fixationCrossEnd
286.736582814874	0	143367	Markers	event: presentedStimulus; stimulus:LTHB05
289.754631051329	0	144876	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: LTHB05
292.408673470001	0	146203	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: LTHB05; response: 5
292.424673725728	0	146211	Markers	event: anchorsPresented; scale: Likert-Offenheit
293.442689996341	0	146720	Markers	event: fixationCrossStart
293.942697987802	0	146970	Markers	event: fixationCrossEnd
294.460706266955	0	147229	Markers	event: presentedStimulus; stimulus:HTLB21
297.480754535376	0	148739	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: HTLB21
304.686869708304	0	152342	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: HTLB21; response: 3
304.702869964031	0	152350	Markers	event: anchorsPresented; scale: Likert-Offenheit
305.720886234644	0	152859	Markers	event: fixationCrossStart
306.220894226105	0	153109	Markers	event: fixationCrossEnd
306.738902505258	0	153368	Markers	event: presentedStimulus; stimulus:LTLB20
309.758950773679	0	154878	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: LTLB20
314.879032606234	0	157438	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: LTLB20; response: 2
314.897032893926	0	157447	Markers	event: anchorsPresented; scale: Likert-Offenheit
315.91504916454	0	157956	Markers	event: fixationCrossStart
316.415057156	0	158206	Markers	event: fixationCrossEnd
316.933065435153	0	158465	Markers	event: presentedStimulus; stimulus:HTHB16
319.951113671608	0	159974	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: HTHB16
322.587155802588	0	161292	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: HTHB16; response: 3
322.603156058315	0	161300	Markers	event: anchorsPresented; scale: Likert-Offenheit
323.623172360894	0	161810	Markers	event: fixationCrossStart
324.123180352354	0	162060	Markers	event: fixationCrossEnd
324.639188599542	0	162318	Markers	event: presentedStimulus; stimulus:HTLB09
327.659236867963	0	163828	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: HTLB09
329.111260075164	0	164554	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: HTLB09; response: 4
329.127260330891	0	164562	Markers	event: anchorsPresented; scale: SAM-arousal
330.145276601504	0	165071	Markers	event: fixationCrossStart
330.645284592964	0	165321	Markers	event: fixationCrossEnd
331.163292872117	0	165580	Markers	event: presentedStimulus; stimulus:LTLB19
334.181341108573	0	167089	Markers	event: scalePresented; scale: SAM-arousal; stimulus: LTLB19
336.851383782971	0	168424	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: LTLB19; response: 3
336.867384038698	0	168432	Markers	event: anchorsPresented; scale: SAM-valence
337.885400309312	0	168941	Markers	event: fixationCrossStart
338.385408300772	0	169191	Markers	event: fixationCrossEnd
338.903416579925	0	169450	Markers	event: presentedStimulus; stimulus:LTHB14
341.923464848346	0	170960	Markers	event: scalePresented; scale: SAM-valence; stimulus: LTHB14
345.077515258479	0	172537	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: LTHB14; response: 4
345.109515769932	0	172553	Markers	event: anchorsPresented; scale: SAM-arousal
346.127532040546	0	173062	Markers	event: fixationCrossStart
346.627540032006	0	173312	Markers	event: fixationCrossEnd
347.145548311159	0	173571	Markers	event: presentedStimulus; stimulus:HTLB09
350.16559657958	0	175081	Markers	event: scalePresented; scale: SAM-arousal; stimulus: HTLB09
351.701621129347	0	175849	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: HTLB09; response: 9
351.7336216408	0	175865	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
352.751637911414	0	176374	Markers	event: fixationCrossStart
353.251645902874	0	176624	Markers	event: fixationCrossEnd
353.767654150061	0	176882	Markers	event: presentedStimulus; stimulus:LTLB19
356.787702418482	0	178392	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: LTLB19
365.063834693136	0	182530	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: LTLB19; response: 4
365.079834948862	0	182538	Markers	event: anchorsPresented; scale: Likert-Offenheit
366.097851219476	0	183047	Markers	event: fixationCrossStart
366.597859210936	0	183297	Markers	event: fixationCrossEnd
367.113867458124	0	183555	Markers	event: presentedStimulus; stimulus:LTHB11
370.133915726545	0	185065	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: LTHB11
372.153948012045	0	186075	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: LTHB11; response: 2
372.169948267772	0	186083	Markers	event: anchorsPresented; scale: Likert-Offenheit
373.187964538385	0	186592	Markers	event: fixationCrossStart
373.687972529846	0	186842	Markers	event: fixationCrossEnd
374.203980777033	0	187100	Markers	event: presentedStimulus; stimulus:HTHB14
377.224029045454	0	188610	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: HTHB14
383.798134117176	0	191897	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: HTHB14; response: 3
383.814134372903	0	191905	Markers	event: anchorsPresented; scale: Likert-Offenheit
384.832150643516	0	192414	Markers	event: fixationCrossStart
385.332158634976	0	192664	Markers	event: fixationCrossEnd
385.850166914129	0	192923	Markers	event: presentedStimulus; stimulus:LTHB03
388.870215182551	0	194433	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: LTHB03
391.922263962425	0	195959	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: LTHB03; response: 2
391.938264218152	0	195967	Markers	event: anchorsPresented; scale: SAM-dominance
392.956280488765	0	196476	Markers	event: fixationCrossStart
393.456288480226	0	196726	Markers	event: fixationCrossEnd
393.974296759379	0	196985	Markers	event: presentedStimulus; stimulus:LTHB04
396.9943450278	0	198495	Markers	event: scalePresented; scale: SAM-dominance; stimulus: LTHB04
400.764405283412	0	200380	Markers	event: optionConfirmed; scale: SAM-dominance; stimulus: LTHB04; response: 4
400.798405826831	0	200397	Markers	event: anchorsPresented; scale: Likert-Faszination
401.816422097444	0	200906	Markers	event: fixationCrossStart
402.316430088905	0	201156	Markers	event: fixationCrossEnd
402.832438336092	0	201414	Markers	event: presentedStimulus; stimulus:LTHB09
405.852486604513	0	202924	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: LTHB09
407.604514606591	0	203800	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: LTHB09; response: 4
407.620514862317	0	203808	Markers	event: anchorsPresented; scale: Likert-Stress
408.638531132931	0	204317	Markers	event: fixationCrossStart
409.138539124391	0	204567	Markers	event: fixationCrossEnd
409.656547403544	0	204826	Markers	event: presentedStimulus; stimulus:HTLB16
412.676595671965	0	206336	Markers	event: scalePresented; scale: Likert-Stress; stimulus: HTLB16
416.212652187574	0	208104	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: HTLB16; response: 2
416.246652730993	0	208121	Markers	event: anchorsPresented; scale: SAM-dominance
417.264669001606	0	208630	Markers	event: fixationCrossStart
417.764676993067	0	208880	Markers	event: fixationCrossEnd
418.28268527222	0	209139	Markers	event: presentedStimulus; stimulus:HTLB23
421.302733540641	0	210649	Markers	event: scalePresented; scale: SAM-dominance; stimulus: HTLB23
425.906807126009	0	212951	Markers	event: optionConfirmed; scale: SAM-dominance; stimulus: HTLB23; response: 2
425.922807381736	0	212959	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
426.940823652349	0	213468	Markers	event: fixationCrossStart
427.440831643809	0	213718	Markers	event: fixationCrossEnd
427.958839922962	0	213977	Markers	event: presentedStimulus; stimulus:LTLB04
430.976888159418	0	215486	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: LTLB04
435.382958580167	0	217689	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: LTLB04; response: 5
435.398958835894	0	217697	Markers	event: anchorsPresented; scale: Likert-Schnheit
436.416975106507	0	218206	Markers	event: fixationCrossStart
436.916983097968	0	218456	Markers	event: fixationCrossEnd
437.434991377121	0	218715	Markers	event: presentedStimulus; stimulus:LTHB05
440.453039613576	0	220224	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: LTHB05
442.555073209676	0	221275	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: LTHB05; response: 4
442.573073497368	0	221284	Markers	event: anchorsPresented; scale: Likert-Offenheit
443.589089736016	0	221792	Markers	event: fixationCrossStart
444.089097727476	0	222042	Markers	event: fixationCrossEnd
444.60710600663	0	222301	Markers	event: presentedStimulus; stimulus:LTLB17
447.627154275051	0	223811	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: LTLB17
452.049224951527	0	226022	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: LTLB17; response: 1
452.065225207254	0	226030	Markers	event: anchorsPresented; scale: Likert-Faszination
453.083241477867	0	226539	Markers	event: fixationCrossStart
453.583249469327	0	226789	Markers	event: fixationCrossEnd
454.10125774848	0	227048	Markers	event: presentedStimulus; stimulus:HTLB23
457.119305984936	0	228557	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: HTLB23
459.789348659335	0	229892	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: HTLB23; response: 2
459.805348915061	0	229900	Markers	event: anchorsPresented; scale: SAM-arousal
460.823365185675	0	230409	Markers	event: fixationCrossStart
461.323373177135	0	230659	Markers	event: fixationCrossEnd
461.841381456288	0	230918	Markers	event: presentedStimulus; stimulus:LTLB15
464.861429724709	0	232428	Markers	event: scalePresented; scale: SAM-arousal; stimulus: LTLB15
467.047464663374	0	233521	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: LTLB15; response: 7
467.063464919101	0	233529	Markers	event: anchorsPresented; scale: Likert-Faszination
468.081481189715	0	234038	Markers	event: fixationCrossStart
468.581489181175	0	234288	Markers	event: fixationCrossEnd
469.097497428362	0	234546	Markers	event: presentedStimulus; stimulus:HTLB16
472.117545696783	0	236056	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: HTLB16
475.587601157519	0	237791	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: HTLB16; response: 4
475.605601445211	0	237800	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
476.621617683859	0	238308	Markers	event: fixationCrossStart
477.121625675319	0	238558	Markers	event: fixationCrossEnd
477.639633954473	0	238817	Markers	event: presentedStimulus; stimulus:LTHB05
480.659682222894	0	240327	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: LTHB05
485.381757694246	0	242688	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: LTHB05; response: 3
485.397757949973	0	242696	Markers	event: anchorsPresented; scale: SAM-arousal
486.415774220586	0	243205	Markers	event: fixationCrossStart
486.915782212047	0	243455	Markers	event: fixationCrossEnd
487.4337904912	0	243714	Markers	event: presentedStimulus; stimulus:LTLB14
490.453838759621	0	245224	Markers	event: scalePresented; scale: SAM-arousal; stimulus: LTLB14
493.789892078645	0	246892	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: LTLB14; response: 8
493.805892334372	0	246900	Markers	event: anchorsPresented; scale: Likert-Schnheit
494.823908604985	0	247409	Markers	event: fixationCrossStart
495.323916596446	0	247659	Markers	event: fixationCrossEnd
495.841924875599	0	247918	Markers	event: presentedStimulus; stimulus:LTLB02
498.86197314402	0	249428	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: LTLB02
501.146009649011	0	250570	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: LTLB02; response: 4
501.164009936704	0	250579	Markers	event: anchorsPresented; scale: Likert-Schnheit
502.180026175351	0	251087	Markers	event: fixationCrossStart
502.682034198778	0	251338	Markers	event: fixationCrossEnd
503.198042445965	0	251596	Markers	event: presentedStimulus; stimulus:LTHB04
506.218090714386	0	253106	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: LTHB04
507.970118716463	0	253982	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: LTHB04; response: 2
507.98611897219	0	253990	Markers	event: anchorsPresented; scale: Likert-Faszination
509.004135242803	0	254499	Markers	event: fixationCrossStart
509.504143234264	0	254749	Markers	event: fixationCrossEnd
510.022151513417	0	255008	Markers	event: presentedStimulus; stimulus:HTHB09
513.042199781838	0	256518	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: HTHB09
515.294235775376	0	257644	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: HTHB09; response: 1
515.310236031103	0	257652	Markers	event: anchorsPresented; scale: Likert-Schnheit
516.328252301716	0	258161	Markers	event: fixationCrossStart
516.828260293177	0	258411	Markers	event: fixationCrossEnd
517.34626857233	0	258670	Markers	event: presentedStimulus; stimulus:HTHB16
520.366316840751	0	260180	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: HTHB16
522.618352834288	0	261306	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: HTHB16; response: 1
522.634353090015	0	261314	Markers	event: anchorsPresented; scale: Likert-Faszination
523.652369360629	0	261823	Markers	event: fixationCrossStart
524.152377352089	0	262073	Markers	event: fixationCrossEnd
524.670385631242	0	262332	Markers	event: presentedStimulus; stimulus:HTHB04
527.688433867697	0	263841	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: HTHB04
529.708466153198	0	264851	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: HTHB04; response: 2
529.724466408924	0	264859	Markers	event: anchorsPresented; scale: Likert-Schnheit
530.742482679538	0	265368	Markers	event: fixationCrossStart
531.242490670998	0	265618	Markers	event: fixationCrossEnd
531.760498950151	0	265877	Markers	event: presentedStimulus; stimulus:LTLB19
534.780547218572	0	267387	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: LTLB19
537.098584266983	0	268546	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: LTLB19; response: 3
537.11458452271	0	268554	Markers	event: anchorsPresented; scale: Likert-Stress
538.132600793323	0	269063	Markers	event: fixationCrossStart
538.632608784784	0	269313	Markers	event: fixationCrossEnd
539.150617063937	0	269572	Markers	event: presentedStimulus; stimulus:LTLB04
542.170665332358	0	271082	Markers	event: scalePresented; scale: Likert-Stress; stimulus: LTLB04
544.756706664191	0	272375	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: LTLB04; response: 1
544.772706919918	0	272383	Markers	event: anchorsPresented; scale: Likert-Stress
545.790723190531	0	272892	Markers	event: fixationCrossStart
546.290731181992	0	273142	Markers	event: fixationCrossEnd
546.808739461145	0	273401	Markers	event: presentedStimulus; stimulus:HTLB09
549.828787729566	0	274911	Markers	event: scalePresented; scale: Likert-Stress; stimulus: HTLB09
552.662833025164	0	276328	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: HTLB09; response: 1
552.696833568583	0	276345	Markers	event: anchorsPresented; scale: Likert-Faszination
553.714849839197	0	276854	Markers	event: fixationCrossStart
554.214857830657	0	277104	Markers	event: fixationCrossEnd
554.73286610981	0	277363	Markers	event: presentedStimulus; stimulus:HTLB21
557.752914378231	0	278873	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: HTLB21
562.956997553351	0	281475	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: HTLB21; response: 2
562.990998096771	0	281492	Markers	event: anchorsPresented; scale: Likert-Sicherheit
564.009014367384	0	282001	Markers	event: fixationCrossStart
564.509022358845	0	282251	Markers	event: fixationCrossEnd
565.027030637998	0	282510	Markers	event: presentedStimulus; stimulus:HTLB16
568.045078874453	0	284019	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: HTLB16
572.017142358615	0	286005	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: HTLB16; response: 4
572.033142614342	0	286013	Markers	event: anchorsPresented; scale: Likert-Stress
573.051158884955	0	286522	Markers	event: fixationCrossStart
573.551166876415	0	286772	Markers	event: fixationCrossEnd
574.069175155568	0	287031	Markers	event: presentedStimulus; stimulus:HTHB05
577.08922342399	0	288541	Markers	event: scalePresented; scale: Likert-Stress; stimulus: HTHB05
581.409292470208	0	290701	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: HTHB05; response: 3
581.425292725935	0	290709	Markers	event: anchorsPresented; scale: Likert-Stress
582.443308996548	0	291218	Markers	event: fixationCrossStart
582.943316988009	0	291468	Markers	event: fixationCrossEnd
583.461325267162	0	291727	Markers	event: presentedStimulus; stimulus:LTLB14
586.481373535583	0	293237	Markers	event: scalePresented; scale: Likert-Stress; stimulus: LTLB14
