onset	duration	sample	type	value
208.218566815414	0	104109	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: HTLB15; response: 3
208.236567037312	0	104118	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
209.252579562211	0	104626	Markers	event: fixationCrossStart
209.754585750695	0	104877	Markers	event: fixationCrossEnd
210.270592111766	0	105135	Markers	event: presentedStimulus; stimulus:HTHB09
213.29062934129	0	106645	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: HTHB09
214.324642088087	0	107162	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: HTHB09; response: 3
214.342642309985	0	107171	Markers	event: anchorsPresented; scale: Likert-Stress
215.358654834884	0	107679	Markers	event: fixationCrossStart
215.858660998713	0	107929	Markers	event: fixationCrossEnd
216.376667384439	0	108188	Markers	event: presentedStimulus; stimulus:HTLB16
219.396704613963	0	109698	Markers	event: scalePresented; scale: Likert-Stress; stimulus: HTLB16
220.648720048189	0	110324	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: HTLB16; response: 1
220.664720245432	0	110332	Markers	event: anchorsPresented; scale: Likert-Sicherheit
221.682732794987	0	110841	Markers	event: fixationCrossStart
222.182738958815	0	111091	Markers	event: fixationCrossEnd
222.700745344542	0	111350	Markers	event: presentedStimulus; stimulus:LTHB03
225.71878254941	0	112859	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: LTHB03
228.104811963199	0	114052	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: LTHB03; response: 5
228.122812185097	0	114061	Markers	event: anchorsPresented; scale: Likert-Schnheit
229.138824709997	0	114569	Markers	event: fixationCrossStart
229.638830873825	0	114819	Markers	event: fixationCrossEnd
230.156837259552	0	115078	Markers	event: presentedStimulus; stimulus:HTLB09
233.176874489075	0	116588	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: HTLB09
236.58091645242	0	118290	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: HTLB09; response: 4
236.596916649662	0	118298	Markers	event: anchorsPresented; scale: SAM-dominance
237.614929199217	0	118807	Markers	event: fixationCrossStart
238.114935363045	0	119057	Markers	event: fixationCrossEnd
238.632941748772	0	119316	Markers	event: presentedStimulus; stimulus:LTLB19
241.652978978295	0	120826	Markers	event: scalePresented; scale: SAM-dominance; stimulus: LTLB19
243.136997272538	0	121568	Markers	event: optionConfirmed; scale: SAM-dominance; stimulus: LTLB19; response: 8
243.152997469781	0	121576	Markers	event: anchorsPresented; scale: Likert-Stress
244.171010019336	0	122085	Markers	event: fixationCrossStart
244.671016183164	0	122335	Markers	event: fixationCrossEnd
245.18902256889	0	122594	Markers	event: presentedStimulus; stimulus:LTLB04
248.209059798414	0	124104	Markers	event: scalePresented; scale: Likert-Stress; stimulus: LTLB04
250.193084256486	0	125096	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: LTLB04; response: 1
250.211084478383	0	125105	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
251.227097003283	0	125613	Markers	event: fixationCrossStart
251.727103167111	0	125863	Markers	event: fixationCrossEnd
252.245109552838	0	126122	Markers	event: presentedStimulus; stimulus:HTHB04
255.265146782362	0	127632	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: HTHB04
256.649163843839	0	128324	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: HTHB04; response: 3
256.667164065737	0	128333	Markers	event: anchorsPresented; scale: SAM-arousal
257.683176590636	0	128841	Markers	event: fixationCrossStart
258.18518277912	0	129092	Markers	event: fixationCrossEnd
258.701189140191	0	129350	Markers	event: presentedStimulus; stimulus:HTLB16
261.721226369715	0	130860	Markers	event: scalePresented; scale: SAM-arousal; stimulus: HTLB16
263.323246118621	0	131661	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: HTLB16; response: 8
