onset	duration	sample	type	value
80.1613078508753	0	40081	Markers	event: presentedStimulus; stimulus:HTHB14
83.1813571237002	0	41591	Markers	event: scalePresented; scale: SAM-arousal; stimulus: HTHB14
84.76538296746	0	42383	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: HTHB14; response: 4
84.7833832611391	0	42392	Markers	event: anchorsPresented; scale: Likert-Faszination
85.7993998376921	0	42900	Markers	event: fixationCrossStart
86.2994079954446	0	43150	Markers	event: fixationCrossEnd
86.8174164468762	0	43409	Markers	event: presentedStimulus; stimulus:HTHB09
89.837465719701	0	44919	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: HTHB09
91.2214883003599	0	45611	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: HTHB09; response: 2
91.239488594039	0	45620	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
92.255505170592	0	46128	Markers	event: fixationCrossStart
92.7575133609755	0	46379	Markers	event: fixationCrossEnd
93.273521779776	0	46637	Markers	event: presentedStimulus; stimulus:HTHB05
96.2935710526009	0	48147	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: HTHB05
97.7615950037621	0	48881	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: HTHB05; response: 1
97.7795952974412	0	48890	Markers	event: anchorsPresented; scale: Likert-Schnheit
98.7956118739942	0	49398	Markers	event: fixationCrossStart
99.2956200317467	0	49648	Markers	event: fixationCrossEnd
99.8136284831782	0	49907	Markers	event: presentedStimulus; stimulus:HTLB16
102.833677756003	0	51417	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: HTLB16
105.119715053247	0	52560	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: HTLB16; response: 3
105.135715314295	0	52568	Markers	event: anchorsPresented; scale: SAM-dominance
106.15373192348	0	53077	Markers	event: fixationCrossStart
106.653740081232	0	53327	Markers	event: fixationCrossEnd
107.171748532664	0	53586	Markers	event: presentedStimulus; stimulus:LTHB11
110.191797805488	0	55096	Markers	event: scalePresented; scale: SAM-dominance; stimulus: LTHB11
111.141813305218	0	55571	Markers	event: optionConfirmed; scale: SAM-dominance; stimulus: LTHB11; response: 5
111.157813566266	0	55579	Markers	event: anchorsPresented; scale: Likert-Stress
112.17583017545	0	56088	Markers	event: fixationCrossStart
112.675838333203	0	56338	Markers	event: fixationCrossEnd
113.193846784634	0	56597	Markers	event: presentedStimulus; stimulus:HTHB21
116.213896057459	0	58107	Markers	event: scalePresented; scale: Likert-Stress; stimulus: HTHB21
120.351963571019	0	60176	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: HTHB21; response: 3
120.367963832067	0	60184	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
121.385980441251	0	60693	Markers	event: fixationCrossStart
121.885988599003	0	60943	Markers	event: fixationCrossEnd
122.401997017804	0	61201	Markers	event: presentedStimulus; stimulus:HTLB16
125.422046290629	0	62711	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: HTLB16
126.57406508609	0	63287	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: HTLB16; response: 2
126.606065608186	0	63303	Markers	event: anchorsPresented; scale: SAM-valence
127.62408221737	0	63812	Markers	event: fixationCrossStart
128.124090375123	0	64062	Markers	event: fixationCrossEnd
128.642098826554	0	64321	Markers	event: presentedStimulus; stimulus:HTLB09
131.662148099379	0	65831	Markers	event: scalePresented; scale: SAM-valence; stimulus: HTLB09
132.980169603215	0	66490	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: HTLB09; response: 3
132.996169864263	0	66498	Markers	event: anchorsPresented; scale: Likert-Sicherheit
134.014186473447	0	67007	Markers	event: fixationCrossStart
134.514194631199	0	67257	Markers	event: fixationCrossEnd
135.032203082631	0	67516	Markers	event: presentedStimulus; stimulus:HTLB09
138.052252355456	0	69026	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: HTLB09
140.370290174796	0	70185	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: HTLB09; response: 4
140.386290435844	0	70193	Markers	event: anchorsPresented; scale: Likert-Sicherheit
141.404307045028	0	70702	Markers	event: fixationCrossStart
141.904315202781	0	70952	Markers	event: fixationCrossEnd
142.422323654212	0	71211	Markers	event: presentedStimulus; stimulus:HTLB22
145.442372927037	0	72721	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: HTLB22
147.344403959128	0	73672	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: HTLB22; response: 2
147.360404220176	0	73680	Markers	event: anchorsPresented; scale: Likert-Offenheit
148.37842082936	0	74189	Markers	event: fixationCrossStart
148.878428987112	0	74439	Markers	event: fixationCrossEnd
149.396437438544	0	74698	Markers	event: presentedStimulus; stimulus:HTLB21
152.416486711369	0	76208	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: HTLB21
153.882510629899	0	76941	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: HTLB21; response: 3
153.916511184626	0	76958	Markers	event: anchorsPresented; scale: SAM-arousal
154.93452779381	0	77467	Markers	event: fixationCrossStart
155.434535951563	0	77717	Markers	event: fixationCrossEnd
155.952544402994	0	77976	Markers	event: presentedStimulus; stimulus:HTHB05
158.972593675819	0	79486	Markers	event: scalePresented; scale: SAM-arousal; stimulus: HTHB05
161.108628525738	0	80554	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: HTHB05; response: 3
161.124628786786	0	80562	Markers	event: anchorsPresented; scale: SAM-valence
162.14264539597	0	81071	Markers	event: fixationCrossStart
162.642653553722	0	81321	Markers	event: fixationCrossEnd
163.160662005154	0	81580	Markers	event: presentedStimulus; stimulus:HTLB16
166.178711245348	0	83089	Markers	event: scalePresented; scale: SAM-valence; stimulus: HTLB16
167.214728148211	0	83607	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: HTLB16; response: 3
167.230728409259	0	83615	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
168.248745018443	0	84124	Markers	event: fixationCrossStart
168.748753176195	0	84374	Markers	event: fixationCrossEnd
169.266761627627	0	84633	Markers	event: presentedStimulus; stimulus:HTHB09
172.284810867821	0	86142	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: HTHB09
173.520831033785	0	86760	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: HTHB09; response: 2
173.536831294833	0	86768	Markers	event: anchorsPresented; scale: Likert-Offenheit
174.554847904017	0	87277	Markers	event: fixationCrossStart
175.054856061769	0	87527	Markers	event: fixationCrossEnd
175.57086448057	0	87785	Markers	event: presentedStimulus; stimulus:HTLB15
178.590913753395	0	89295	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: HTLB15
181.094954607419	0	90547	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: HTLB15; response: 1
181.110954868467	0	90555	Markers	event: anchorsPresented; scale: Likert-Schnheit
182.128971477651	0	91064	Markers	event: fixationCrossStart
182.628979635404	0	91314	Markers	event: fixationCrossEnd
183.146988086835	0	91573	Markers	event: presentedStimulus; stimulus:LTHB11
186.165037327029	0	93082	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: LTHB11
188.135069468574	0	94067	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: LTHB11; response: 1
188.151069729622	0	94075	Markers	event: anchorsPresented; scale: SAM-valence
189.169086338806	0	94584	Markers	event: fixationCrossStart
189.669094496558	0	94834	Markers	event: fixationCrossEnd
190.18710294799	0	95093	Markers	event: presentedStimulus; stimulus:HTLB22
193.207152220815	0	96603	Markers	event: scalePresented; scale: SAM-valence; stimulus: HTLB22
194.457172615196	0	97228	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: HTLB22; response: 4
194.473172876244	0	97236	Markers	event: anchorsPresented; scale: Likert-Schnheit
195.491189485428	0	97745	Markers	event: fixationCrossStart
195.991197643181	0	97995	Markers	event: fixationCrossEnd
196.509206094612	0	98254	Markers	event: presentedStimulus; stimulus:LTHB03
199.529255367437	0	99764	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: LTHB03
200.947278502823	0	100473	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: LTHB03; response: 1
200.963278763871	0	100481	Markers	event: anchorsPresented; scale: SAM-arousal
201.981295373055	0	100990	Markers	event: fixationCrossStart
202.481303530808	0	101240	Markers	event: fixationCrossEnd
202.999311982239	0	101499	Markers	event: presentedStimulus; stimulus:HTHB09
206.019361255064	0	103009	Markers	event: scalePresented; scale: SAM-arousal; stimulus: HTHB09
211.007442636803	0	105503	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: HTHB09; response: 6
211.023442897851	0	105511	Markers	event: anchorsPresented; scale: Likert-Stress
212.041459507035	0	106020	Markers	event: fixationCrossStart
212.541467664787	0	106270	Markers	event: fixationCrossEnd
213.059476116219	0	106529	Markers	event: presentedStimulus; stimulus:LTHB20
216.077525356413	0	108038	Markers	event: scalePresented; scale: Likert-Stress; stimulus: LTHB20
218.815570028265	0	109407	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: LTHB20; response: 4
218.831570289313	0	109415	Markers	event: anchorsPresented; scale: SAM-valence
219.849586898497	0	109924	Markers	event: fixationCrossStart
220.34959505625	0	110174	Markers	event: fixationCrossEnd
220.86560347505	0	110432	Markers	event: presentedStimulus; stimulus:LTHB25
223.885652747875	0	111942	Markers	event: scalePresented; scale: SAM-valence; stimulus: LTHB25
226.555696310273	0	113277	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: LTHB25; response: 5
226.589696865	0	113294	Markers	event: anchorsPresented; scale: SAM-valence
227.605713441553	0	113802	Markers	event: fixationCrossStart
228.105721599306	0	114052	Markers	event: fixationCrossEnd
228.623730050737	0	114311	Markers	event: presentedStimulus; stimulus:LTHB11
231.643779323562	0	115821	Markers	event: scalePresented; scale: SAM-valence; stimulus: LTHB11
233.379807647279	0	116689	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: LTHB11; response: 6
233.395807908327	0	116697	Markers	event: anchorsPresented; scale: SAM-valence
234.413824517511	0	117206	Markers	event: fixationCrossStart
234.913832675264	0	117456	Markers	event: fixationCrossEnd
235.431841126695	0	117715	Markers	event: presentedStimulus; stimulus:HTHB21
238.449890366889	0	119224	Markers	event: scalePresented; scale: SAM-valence; stimulus: HTHB21
239.935914611729	0	119967	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: HTHB21; response: 3
239.951914872777	0	119975	Markers	event: anchorsPresented; scale: SAM-valence
240.969931481961	0	120484	Markers	event: fixationCrossStart
241.469939639714	0	120734	Markers	event: fixationCrossEnd
241.987948091145	0	120993	Markers	event: presentedStimulus; stimulus:HTHB05
245.00799736397	0	122503	Markers	event: scalePresented; scale: SAM-valence; stimulus: HTHB05
246.692024839281	0	123345	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: HTHB05; response: 6
246.71002513296	0	123354	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
247.726041709513	0	123862	Markers	event: fixationCrossStart
248.226049867265	0	124112	Markers	event: fixationCrossEnd
248.744058318697	0	124371	Markers	event: presentedStimulus; stimulus:HTLB21
251.764107591522	0	125881	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: HTLB21
254.500152230743	0	127249	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: HTLB21; response: 3
254.516152491791	0	127257	Markers	event: anchorsPresented; scale: Likert-Offenheit
255.534169100975	0	127766	Markers	event: fixationCrossStart
256.034177258728	0	128016	Markers	event: fixationCrossEnd
256.552185710159	0	128275	Markers	event: presentedStimulus; stimulus:HTLB22
259.572234982984	0	129785	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: HTLB22
262.808287779958	0	131403	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: HTLB22; response: 2
262.824288041006	0	131411	Markers	event: anchorsPresented; scale: SAM-arousal
263.84230465019	0	131920	Markers	event: fixationCrossStart
264.342312807943	0	132170	Markers	event: fixationCrossEnd
264.860321259374	0	132429	Markers	event: presentedStimulus; stimulus:HTLB17
267.880370532199	0	133939	Markers	event: scalePresented; scale: SAM-arousal; stimulus: HTLB17
269.848402641113	0	134923	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: HTLB17; response: 7
269.864402902161	0	134931	Markers	event: anchorsPresented; scale: SAM-valence
270.884419543976	0	135441	Markers	event: fixationCrossStart
271.384427701728	0	135691	Markers	event: fixationCrossEnd
271.900436120529	0	135949	Markers	event: presentedStimulus; stimulus:HTHB09
274.920485393354	0	137459	Markers	event: scalePresented; scale: SAM-valence; stimulus: HTHB09
276.320508235061	0	138159	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: HTHB09; response: 5
276.33850852874	0	138168	Markers	event: anchorsPresented; scale: SAM-valence
277.354525105293	0	138676	Markers	event: fixationCrossStart
277.856533295676	0	138927	Markers	event: fixationCrossEnd
278.372541714477	0	139185	Markers	event: presentedStimulus; stimulus:HTLB21
281.392590987302	0	140695	Markers	event: scalePresented; scale: SAM-valence; stimulus: HTLB21
282.660611675362	0	141329	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: HTLB21; response: 3
282.67661193641	0	141337	Markers	event: anchorsPresented; scale: Likert-Sicherheit
283.694628545594	0	141846	Markers	event: fixationCrossStart
284.194636703347	0	142096	Markers	event: fixationCrossEnd
284.712645154778	0	142355	Markers	event: presentedStimulus; stimulus:LTHB20
287.732694427603	0	143865	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: LTHB20
290.218734987948	0	145108	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: LTHB20; response: 1
290.234735248996	0	145116	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
291.25275185818	0	145625	Markers	event: fixationCrossStart
291.752760015933	0	145875	Markers	event: fixationCrossEnd
292.270768467364	0	146134	Markers	event: presentedStimulus; stimulus:HTHB16
295.290817740189	0	147644	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: HTHB16
296.356835132518	0	148177	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: HTHB16; response: 1
296.374835426197	0	148186	Markers	event: anchorsPresented; scale: Likert-Sicherheit
297.392852035381	0	148695	Markers	event: fixationCrossStart
297.892860193133	0	148945	Markers	event: fixationCrossEnd
298.408868611934	0	149203	Markers	event: presentedStimulus; stimulus:LTHB11
301.428917884759	0	150713	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: LTHB11
303.21494702425	0	151606	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: LTHB11; response: 2
303.246947546347	0	151622	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
304.264964155531	0	152131	Markers	event: fixationCrossStart
304.764972313283	0	152381	Markers	event: fixationCrossEnd
305.282980764715	0	152640	Markers	event: presentedStimulus; stimulus:LTLB19
308.303030037539	0	154150	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: LTLB19
311.173076863039	0	155585	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: LTLB19; response: 1
311.189077124087	0	155593	Markers	event: anchorsPresented; scale: Likert-Sicherheit
312.207093733271	0	156102	Markers	event: fixationCrossStart
312.707101891023	0	156352	Markers	event: fixationCrossEnd
313.223110309824	0	156610	Markers	event: presentedStimulus; stimulus:LTLB20
316.243159582649	0	158120	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: LTLB20
317.979187906365	0	158988	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: LTLB20; response: 3
317.995188167413	0	158996	Markers	event: anchorsPresented; scale: Likert-Schnheit
319.013204776597	0	159505	Markers	event: fixationCrossStart
319.51321293435	0	159755	Markers	event: fixationCrossEnd
320.031221385781	0	160014	Markers	event: presentedStimulus; stimulus:HTLB17
323.051270658606	0	161524	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: HTLB17
327.071336246936	0	163534	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: HTLB17; response: 2
327.089336540615	0	163543	Markers	event: anchorsPresented; scale: Likert-Sicherheit
328.105353117168	0	164051	Markers	event: fixationCrossStart
328.605361274921	0	164301	Markers	event: fixationCrossEnd
329.123369726352	0	164560	Markers	event: presentedStimulus; stimulus:HTHB14
332.143418999177	0	166070	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: HTHB14
334.845463083671	0	167421	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: HTHB14; response: 2
334.861463344719	0	167429	Markers	event: anchorsPresented; scale: Likert-Faszination
335.879479953903	0	167938	Markers	event: fixationCrossStart
336.379488111656	0	168188	Markers	event: fixationCrossEnd
336.897496563087	0	168447	Markers	event: presentedStimulus; stimulus:LTHB20
339.917545835912	0	169957	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: LTHB20
342.603589659359	0	171300	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: LTHB20; response: 3
342.619589920407	0	171308	Markers	event: anchorsPresented; scale: SAM-dominance
343.637606529591	0	171817	Markers	event: fixationCrossStart
344.137614687343	0	172067	Markers	event: fixationCrossEnd
344.655623138775	0	172326	Markers	event: presentedStimulus; stimulus:LTLB17
347.6756724116	0	173836	Markers	event: scalePresented; scale: SAM-dominance; stimulus: LTLB17
350.193713494041	0	175095	Markers	event: optionConfirmed; scale: SAM-dominance; stimulus: LTLB17; response: 5
350.209713755089	0	175103	Markers	event: anchorsPresented; scale: SAM-dominance
351.227730364273	0	175612	Markers	event: fixationCrossStart
351.727738522026	0	175862	Markers	event: fixationCrossEnd
352.245746973457	0	176121	Markers	event: presentedStimulus; stimulus:LTLB19
355.265796246282	0	177631	Markers	event: scalePresented; scale: SAM-dominance; stimulus: LTLB19
357.951840069728	0	178974	Markers	event: optionConfirmed; scale: SAM-dominance; stimulus: LTLB19; response: 5
357.967840330776	0	178982	Markers	event: anchorsPresented; scale: Likert-Offenheit
358.98585693996	0	179491	Markers	event: fixationCrossStart
359.485865097713	0	179741	Markers	event: fixationCrossEnd
360.003873549144	0	180000	Markers	event: presentedStimulus; stimulus:HTLB16
363.023922821969	0	181510	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: HTLB16
365.057956007706	0	182527	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: HTLB16; response: 2
365.075956301385	0	182536	Markers	event: anchorsPresented; scale: Likert-Sicherheit
366.091972877938	0	183044	Markers	event: fixationCrossStart
366.593981068322	0	183295	Markers	event: fixationCrossEnd
367.109989487122	0	183553	Markers	event: presentedStimulus; stimulus:LTHB04
370.130038759947	0	185063	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: LTHB04
372.550078243469	0	186273	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: LTHB04; response: 2
372.566078504517	0	186281	Markers	event: anchorsPresented; scale: Likert-Stress
373.584095113701	0	186790	Markers	event: fixationCrossStart
374.084103271454	0	187040	Markers	event: fixationCrossEnd
374.602111722885	0	187299	Markers	event: presentedStimulus; stimulus:LTHB14
377.62216099571	0	188809	Markers	event: scalePresented; scale: Likert-Stress; stimulus: LTHB14
379.940198815051	0	189968	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: LTHB14; response: 4
379.956199076099	0	189976	Markers	event: anchorsPresented; scale: SAM-arousal
380.974215685283	0	190485	Markers	event: fixationCrossStart
381.474223843035	0	190735	Markers	event: fixationCrossEnd
381.992232294467	0	190994	Markers	event: presentedStimulus; stimulus:HTHB16
385.012281567292	0	192504	Markers	event: scalePresented; scale: SAM-arousal; stimulus: HTHB16
386.780310413104	0	193388	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: HTHB16; response: 5
386.796310674153	0	193396	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
387.814327283337	0	193905	Markers	event: fixationCrossStart
388.314335441089	0	194155	Markers	event: fixationCrossEnd
388.832343892521	0	194414	Markers	event: presentedStimulus; stimulus:LTLB15
391.852393165345	0	195924	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: LTLB15
393.352417638603	0	196674	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: LTLB15; response: 2
393.370417932282	0	196683	Markers	event: anchorsPresented; scale: SAM-dominance
394.388434541466	0	197192	Markers	event: fixationCrossStart
394.888442699218	0	197442	Markers	event: fixationCrossEnd
395.404451118019	0	197700	Markers	event: presentedStimulus; stimulus:HTHB16
398.424500390844	0	199210	Markers	event: scalePresented; scale: SAM-dominance; stimulus: HTHB16
400.726537949136	0	200361	Markers	event: optionConfirmed; scale: SAM-dominance; stimulus: HTHB16; response: 5
400.744538242815	0	200370	Markers	event: anchorsPresented; scale: Likert-Faszination
401.760554819368	0	200878	Markers	event: fixationCrossStart
402.260562977121	0	201128	Markers	event: fixationCrossEnd
402.778571428552	0	201387	Markers	event: presentedStimulus; stimulus:LTHB03
405.798620701377	0	202897	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: LTHB03
410.752701528389	0	205374	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: LTHB03; response: 2
410.770701822068	0	205383	Markers	event: anchorsPresented; scale: Likert-Faszination
411.788718431252	0	205892	Markers	event: fixationCrossStart
412.288726589004	0	206142	Markers	event: fixationCrossEnd
412.804735007805	0	206400	Markers	event: presentedStimulus; stimulus:LTHB11
415.82478428063	0	207910	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: LTHB11
416.67679818144	0	208336	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: LTHB11; response: 1
416.692798442488	0	208344	Markers	event: anchorsPresented; scale: Likert-Faszination
417.710815051672	0	208853	Markers	event: fixationCrossStart
418.210823209424	0	209103	Markers	event: fixationCrossEnd
418.728831660856	0	209362	Markers	event: presentedStimulus; stimulus:LTHB04
421.748880933681	0	210872	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: LTHB04
423.266905700617	0	211631	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: LTHB04; response: 1
423.282905961666	0	211639	Markers	event: anchorsPresented; scale: Likert-Schnheit
424.30092257085	0	212148	Markers	event: fixationCrossStart
424.800930728602	0	212398	Markers	event: fixationCrossEnd
425.316939147403	0	212656	Markers	event: presentedStimulus; stimulus:HTLB22
428.336988420227	0	214166	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: HTLB22
429.705010739838	0	214850	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: HTLB22; response: 2
429.723011033517	0	214859	Markers	event: anchorsPresented; scale: SAM-arousal
430.73902761007	0	215367	Markers	event: fixationCrossStart
431.241035800454	0	215618	Markers	event: fixationCrossEnd
431.757044219254	0	215876	Markers	event: presentedStimulus; stimulus:LTLB02
434.777093492079	0	217386	Markers	event: scalePresented; scale: SAM-arousal; stimulus: LTLB02
436.645123969442	0	218320	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: LTLB02; response: 5
436.663124263121	0	218329	Markers	event: anchorsPresented; scale: Likert-Sicherheit
437.681140872305	0	218838	Markers	event: fixationCrossStart
438.181149030058	0	219088	Markers	event: fixationCrossEnd
438.697157448858	0	219346	Markers	event: presentedStimulus; stimulus:HTHB05
441.717206721683	0	220856	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: HTHB05
443.169230411797	0	221582	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: HTHB05; response: 3
443.185230672845	0	221590	Markers	event: anchorsPresented; scale: Likert-Offenheit
444.203247282029	0	222099	Markers	event: fixationCrossStart
444.703255439781	0	222349	Markers	event: fixationCrossEnd
445.221263891213	0	222608	Markers	event: presentedStimulus; stimulus:LTLB20
448.241313164038	0	224118	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: LTLB20
